230.056304,2.98125312892975,2.98592453257478
230.066376,2.98261396350995,2.98969491103899
230.076399,2.98540066557749,2.99283404846296
230.08639,2.98824900628202,2.99568811062019
230.096376,2.99195388896807,2.99969439325942
230.106449,2.99650064859153,3.0044874371615
230.116472,2.9996949527352,3.00861173106529
230.126463,3.0020115830242,3.01330310167973
230.136449,3.00230623833808,3.01779676301458
230.146521,3.00259731189465,3.01879480605844
230.156544,3.00612364296362,3.01845264708584
230.166535,3.01063391564921,3.02051137082386
230.176522,3.01436187360137,3.02402724629239
230.186593,3.0170582392835,3.02653052676178
230.196616,3.01684807458024,3.02744275293168
230.206607,3.01460362729998,3.03040066534612
230.216594,3.01247967336834,3.03594735043664
230.226666,3.01092012913859,3.03858828802714
230.236689,3.00759516832182,3.03919078630776
230.24668,3.00646578337261,3.0404343149825
230.256666,3.00592247141368,3.04079391847122
230.266738,3.00578641554859,3.04022924510985
230.276761,3.00433023733844,3.0393425802845
230.286753,3.00285446124569,3.03839022382983
230.296739,3.00297696621897,3.03741847492539
230.306811,3.00303293656672,3.03517288317212
230.316834,3.0030823768374,3.03187814629353
230.326825,3.00452954910166,3.02924485247088
230.336812,3.00617544737708,3.02710939689347
230.346884,3.00769008791062,3.02463450580636
230.356906,3.0092622347108,3.02211810102876
230.366898,3.01052736490649,3.02067585789358
230.376884,3.01150132124128,3.02063308720032
230.386956,3.01106743373501,3.02201146906308
230.396979,3.00884471721579,3.02440564979787
230.40697,3.00738572044346,3.02556408308702
230.416956,3.0089327367988,3.02557465941185
230.427028,3.00526376590117,3.0265164024636
230.437052,3.00240645132003,3.02871337937279
230.447043,3.00139057708111,3.03236584053981
230.457029,3.00026643334705,3.03705026590997
230.467101,2.99931437948527,3.03908344276176
230.477124,3.00740318968767,3.03758529025676
230.487115,3.01122949810426,3.03489771235222
230.497101,3.01265960390327,3.03241779957849
230.507173,3.00955185003721,3.0328020049705
230.517197,3.00859716725049,3.0340093237072
230.527187,3.0081348623767,3.03282164463107
230.537173,3.00905771491846,3.0307379399053
230.547246,3.00900747195054,3.02865556186014
230.557269,3.00879750666667,3.02677068217702
230.56726,3.00975394816122,3.02636359070444
230.577246,3.01058459486573,3.02751800143979
230.587318,3.01062614153272,3.0304855924092
230.597341,3.01028158666812,3.03436563532206
230.607333,3.01081551769335,3.03508553143815
230.617319,3.01354704463702,3.03360997377228
230.627391,3.01440206471941,3.0347800454199
230.637414,3.0151516813397,3.03843140767999
230.647405,3.0171127130262,3.04351223835972
230.657391,3.01894574719963,3.04961234637614
230.667463,3.01897081409173,3.05463506846773
230.677487,3.01739069927829,3.05805378976708
230.687478,3.01683701027542,3.05866827691473
230.697464,3.01892521891006,3.05711492635697
230.707536,3.02238560694474,3.05686734930811
230.717559,3.02513704618539,3.05882874980931
230.72755,3.02723420780592,3.06690850854484
230.737536,3.03009613448223,3.07066648939774
230.747608,3.03363639528079,3.07235466623361
230.757632,3.03690715255467,3.07292514338743
230.767622,3.03920464798787,3.07244722151135
230.777609,3.04207173323528,3.07171391391638
230.787681,3.04532277437142,3.07191615154216
230.797704,3.04742429020104,3.07380289798558
230.807695,3.05863410156362,3.07703996642735
230.817681,3.06406063322118,3.0796559490772
230.827753,3.06851572855808,3.08018863939454
230.837777,3.083629623508,3.07901928943331
230.847768,3.08089476658915,3.07844929400895
230.857753,3.07815465962768,3.07948701298973
230.867826,3.07071924169019,3.08190796380755
230.877849,3.07003602182512,3.0854214082927
230.88784,3.07038492453239,3.08925569968486
230.897826,3.07102696554482,3.09225226383541
230.907898,3.07084517916641,3.09397015959602
230.917922,3.06946051320696,3.095953410485
230.927913,3.06840586332988,3.09880538303365
230.937899,3.06757974893719,3.10321081120918
230.947971,3.06627555752816,3.10830409141697
230.957994,3.06584618164552,3.11202239475835
230.967985,3.06691171792392,3.113778156307
230.977971,3.06856397500491,3.11410280461225
230.988044,3.0706210490767,3.11529979396922
230.998067,3.07316939566604,3.11799618111654
231.008058,3.0758663637685,3.12000984820266
231.018043,3.07745971414884,3.12214269747302
231.028115,3.07778115220174,3.13337264034068
231.03814,3.07911174561128,3.13488534371701
231.04813,3.08331482613622,3.13558402112502
231.058116,3.08771547285965,3.13100000987721
231.068188,3.09134922224859,3.13222624937779
231.078211,3.09510796080985,3.13384126155077
231.088202,3.09698923676312,3.1334001361295
231.098189,3.09699923998972,3.13052590151013
231.10826,3.09799503612056,3.1286698862286
231.118284,3.1007553671856,3.12797613980956
231.128275,3.10352521218113,3.12522333212263
231.138262,3.10491935889013,3.1218764659667
231.148334,3.10503823378864,3.11948252137486
231.158356,3.10535579711354,3.11658002108695
231.168347,3.10565919596781,3.11348275344918
231.178334,3.10569382517184,3.11262921681387
231.188406,3.10554583242422,3.11404163477711
231.19843,3.10666014453412,3.11608340266126
231.20842,3.11513890714773,3.11803056270233
231.218406,3.10943964061184,3.11882487489035
231.228478,3.1088469659366,3.1199386696657
231.238502,3.1091669610459,3.12097082016694
231.248493,3.10973972710549,3.12047545703454
231.258478,3.10896765998091,3.12100839837426
231.26855,3.10768598586193,3.1236286414656
231.278575,3.10556172946259,3.12509985077925
231.288565,3.10348216499032,3.12376864762559
231.298551,3.10189881007089,3.12167175698418
231.308623,3.09243647418781,3.12095094841101
231.318647,3.08727881909166,3.12007698443108
231.328638,3.0830400612132,3.11730082436299
231.338624,3.08014770049207,3.11564950827831
231.348696,3.07963532192879,3.1146657396754
231.358718,3.08006425825796,3.11143813084055
231.36871,3.07934161490033,3.10774065014568
231.378696,3.07429511761724,3.1037672677331
231.388769,3.07683663984642,3.09877930574476
231.398792,3.07374358326984,3.09370897665413
231.408782,3.06954882496147,3.08776114699751
231.418769,3.06558059297481,3.0827154461519
231.428841,3.06412919563481,3.07903653776549
231.438864,3.06038873297831,3.07366341237154
231.448856,3.05779472599099,3.06721457515048
231.458841,3.05023508789458,3.06211865721711
231.468913,3.04310521632159,3.05782365549272
231.478936,3.03822774280359,3.05364903348058
231.488928,3.03376663096519,3.05082376798673
231.498914,3.03086001431925,3.04893808666996
231.508985,3.0267755234627,3.0453211568875
231.519009,3.02138570079955,3.04050455694184
231.529,3.0158064180167,3.03790030601977
231.538986,3.01297812824662,3.0364501670481
231.549058,3.01194444485835,3.03628366146909
231.559082,3.01073281063843,3.03688784508019
231.569073,3.01011665534173,3.03459620888757
231.579059,3.0096916765986,3.03138992433302
231.589131,3.00859292290003,3.03139076212474
231.599153,3.00763330266619,3.03381732754767
231.609145,3.00790962951773,3.03606403902477
231.619132,3.01021583888853,3.03698459337621
231.629203,3.01305817594979,3.03684355751141
231.639226,3.01482700236165,3.03704370528725
231.649218,3.01712478708249,3.03636009925713
231.659204,3.02033676986794,3.03593218052695
231.669276,3.02268811775491,3.03901071987215
231.679299,3.02357829145082,3.04377897807773
231.68929,3.02420177270837,3.04653863074754
231.699277,3.02574740077255,3.04693911243396
231.709348,3.02812200886053,3.04848541386843
231.719371,3.02880164036964,3.05175272562431
231.729363,3.02851932619343,3.055420618038
231.739348,3.03089301291894,3.06008240056834
231.749421,3.03467669366207,3.06510164953456
231.759444,3.03736868506795,3.06764157364192
231.769435,3.03999160405917,3.06816593839625
231.779421,3.04382263007746,3.06914814058673
231.789494,3.04737939150683,3.07042978157904
231.799516,3.05128463073177,3.07088213541088
231.809508,3.05216814230949,3.07093239768243
231.819495,3.05236426714048,3.0718844151591
231.829565,3.05313431843706,3.07237097653069
231.839589,3.05303968277789,3.07125405170086
231.84958,3.05204975690836,3.07109498914295
231.859566,3.05182142194376,3.07200344774775
231.869638,3.05095118892502,3.07025707659884
231.879662,3.04767016775147,3.06568783923951
231.889653,3.0445079082057,3.06101659172925
231.899638,3.04141346428543,3.05819226376977
231.90971,3.0367044479504,3.05659401488716
231.919733,3.01715392788715,3.0558288031278
231.929725,3.02051777952816,3.05332762993096
231.939711,3.01883701832088,3.05191418838484
231.949783,3.00636314761952,3.04559114995185
231.959807,2.9341737894736,3.00189135951242
231.969798,NaN,2.89940199252269
231.979783,NaN,NaN
231.989856,NaN,NaN
231.999878,NaN,NaN
232.009869,NaN,NaN
232.019856,NaN,NaN
232.029928,NaN,NaN
232.039951,NaN,NaN
232.049942,NaN,NaN
232.059928,NaN,2.5328371373656
232.070001,NaN,2.72703882984363
232.080023,2.75795441982463,2.99997448439923
232.090015,2.74735786089979,3.09134609962034
232.100001,2.89479946145184,3.05106193660865
232.110073,3.04050094982372,3.03449556722984
232.120096,3.04925593992719,3.02445597440716
232.130087,3.04471028401112,3.06890853077796
232.140073,3.03688886629437,3.19911139750089
232.150146,3.03610443779032,3.14662637990896
232.160169,3.02008676331349,3.114047389951
232.170161,3.01302911013762,3.10066629059623
232.180146,3.01637257687221,3.07675569702787
232.190218,3.01988229534485,3.04388628336246
232.200242,3.01941961174828,3.06472002374748
232.210233,3.02087372578606,3.07752077016141
232.220219,3.02315462625002,3.07071698493708
232.230291,3.03115848284602,3.0556104348162
232.240314,3.03482514175511,3.05557841747748
232.250305,3.03667644989608,3.05546749762107
232.260291,3.03939950942208,3.06252923296494
232.270363,3.04318392392121,3.07775192653471
232.280387,3.04584237744208,3.0696099410233
232.290377,3.0480524953428,3.06929093381238
232.300364,3.05890526678718,3.07177257762873
232.310435,3.06148810998516,3.0734851987586
232.320459,3.06620453209164,3.07551877523727
232.33045,3.07296006880087,3.07754158329635
232.340436,3.07734768562646,3.08151486096211
232.350508,3.08018427380425,3.09551333648658
232.360532,3.08355576969917,3.10060002221423
232.370523,3.08725530335214,3.10387509415675
232.380509,3.0923476451801,3.10686872459808
232.390581,3.09899953732813,3.11996175252903
232.400604,3.10507896728321,3.13884804015662
232.410595,3.11087228471901,3.14871397735792
232.420582,3.11659200715235,3.15186850228914
232.430654,3.12134162280443,3.15644741281479
232.440676,3.12545068277634,3.16283428736999
232.450668,3.12919884588392,3.16930389285084
232.460654,3.13201967569591,3.17356695409365
232.470725,3.13406501022429,3.17584751712062
232.48075,3.1345349143779,3.17690160572947
232.49074,3.13283274909619,3.17019787586651
232.500726,3.13053882465555,3.15480160224579
232.510798,3.12663857164535,3.14426556219837
232.520821,3.11965571217222,3.13992691273993
232.530812,3.11044802052594,3.13423661410023
232.540798,3.10016961181394,3.12673189462565
232.55087,3.08967077482384,3.11771182826628
232.560894,3.07892549810212,3.10732236112625
232.570885,3.06800146374685,3.09645841536453
232.580871,3.05655793107123,3.08625078013795
232.590943,3.04418498043889,3.0765934532
232.600967,3.03150997056943,3.06818005584678
232.610958,3.01963635847478,3.06022988538721
232.620944,3.00803843194694,3.05092836954858
232.631016,2.99678961308089,3.04178133969139
232.641039,2.98708147145304,3.03261718728846
232.65103,2.97814463901566,3.02303585066968
232.661016,2.96947884199435,3.01486657090954
232.671088,2.9602249232697,3.00745622835527
232.681111,2.95066342627455,2.99937379209416
232.691102,2.94256054205919,2.98931661290813
232.70109,2.93514746737844,2.97851043671453
232.711161,2.92643127595014,2.96917626706122
232.721184,2.9169775618911,2.96043511120408
232.731175,2.90880448330673,2.95137736551151
232.741161,2.90141520271189,2.94282591701678
232.751233,2.89362100749946,2.93419353686943
232.761257,2.884954768402,2.92410473951451
232.771247,2.87550685016837,2.91512339637105
232.781234,2.86613549420978,2.91170669256293
232.791306,2.85742640092061,2.90723347611332
232.801329,2.84920281663984,2.90209508437852
232.81132,2.84194040715475,2.89532040335233
232.821307,2.83681223572832,2.88863079599971
232.831378,2.83229636281646,2.88266115036221
232.841402,2.82718532807509,2.87629524087882
232.851392,2.82288761673134,2.87097218465462
232.861378,2.81944913897221,2.86677561124934
232.871451,2.8161896932218,2.86236861104484
232.881474,2.81314670749637,2.85529980622465
232.891465,2.80988344590325,2.84770305041161
232.901452,2.80694789096791,2.84131978496327
232.911524,2.80393117998651,2.83464884893979
232.921546,2.79976183316637,2.82726873576827
232.931538,2.79505351120035,2.82065192270952
232.941523,2.79079333773565,2.81638037016553
232.951596,2.78662095027714,2.81440051410875
232.961619,2.78227102696176,2.81259590864564
232.97161,2.77887373200376,2.81045765350795
232.981596,2.77694278578973,2.80972465798856
232.991668,2.77627134227108,2.80955694080424
233.001691,2.77652004297449,2.80861759104147
233.011683,2.77813288570682,2.80889875115099
233.021669,2.78032409403911,2.81110710531827
233.031741,2.78203797020235,2.81337555208219
233.041764,2.78360346109612,2.81493022111228
233.051755,2.78609376246126,2.81511744218506
233.061741,2.7900968210037,2.8147009541677
233.071813,2.79407335621925,2.81569623746698
233.081836,2.7976336755135,2.81689986056737
233.091828,2.80161410549318,2.82372494986716
233.101814,2.80491836966128,2.82715081622543
233.111886,2.80672406986825,2.83213539651965
233.121909,2.80817288853425,2.83602483214264
233.1319,2.80973227925513,2.83912171614891
233.141887,2.81140087652044,2.84146012068117
233.151958,2.81359190928778,2.8439567225966
233.161981,2.81582145697319,2.84786952477565
233.171973,2.81885307830634,2.85213869414059
233.181958,2.82334346061533,2.85555804335087
233.19203,2.82717750278925,2.85954476155276
233.202055,2.83034739835209,2.86382029126443
233.212045,2.83447435572731,2.87168897671339
233.222031,2.83875960470067,2.88309163658095
233.232104,2.84403797153357,2.89020941862965
233.242126,2.85156819603273,2.8938769606022
233.252117,2.87344772208255,2.89784502203019
233.262104,2.87718399018796,2.90176065416999
233.272176,2.88217940393132,2.90562979222781
233.282199,2.87607172849312,2.91009862863262
233.29219,2.87881361515225,2.91568749835751
233.302176,2.88249814188302,2.92129376333655
233.312248,2.89116293250683,2.92064514933117
233.322272,2.89436016048878,2.91465734692358
233.332262,2.89683568457271,2.91357217232014
233.342249,2.89801874596901,2.91591629991604
233.35232,2.89952870427853,2.9169790362304
233.362344,2.90074782321733,2.91720379983863
233.372335,2.90240386611403,2.91695691137756
233.382321,2.90499655897418,2.9170218185884
233.392393,2.90815900689868,2.91652272774157
233.402416,2.9114091030868,2.91481831163476
233.412407,2.91458866227501,2.91370176724903
233.422394,2.91882843388784,2.91376846353232
233.432466,2.92456335523474,2.91309599455614
233.442489,2.92877693273596,2.91289242254932
233.45248,2.93047039842447,2.91388318385781
233.462466,2.93118391070079,2.91539144532298
233.472538,2.93129296624526,2.91825475308086
233.482561,2.93117447377875,2.92200212819678
233.492553,2.93192382718481,2.92510610539828
233.502539,2.93344730915088,2.92737403280192
233.512611,2.93422118771713,2.92999814039062
233.522634,2.93310341648247,2.93207981249942
233.532625,2.93181603283285,2.93387529142865
233.542612,2.93123108968517,2.93672629790008
233.552684,2.93138511400318,2.93923362583714
233.562706,2.93319151478479,2.94030183544887
233.572698,2.93585781994611,2.93932210885731
233.582684,2.93840090718909,2.93738825745508
233.592756,2.94055220664767,2.93695800816604
233.602778,2.94313153783645,2.93743822153058
233.61277,2.94725952256104,2.93774575716982
233.622756,2.95085024026405,2.93948225916969
233.632828,2.95194225493217,2.94143822131539
233.642851,2.95241845113813,2.94196797648894
233.652842,2.95228603841214,2.94311167046786
233.662829,2.95076291348515,2.94517888094682
233.672901,2.94850637114567,2.94788190687795
233.682924,2.94644564219607,2.95095614832661
233.692915,2.94416989923963,2.95307866987323
233.702901,2.94073688462703,2.95132399413375
233.712973,2.93650269586842,2.95094119740534
233.722997,2.93289478507075,2.95065249941842
233.732988,2.93076903757683,2.95301343127257
233.742974,2.92953622453388,2.95359585768736
233.753046,2.92889314949494,2.95358461965336
233.763069,2.92914480076936,2.95331667539737
233.77306,2.9297828105239,2.95272212377937
233.783046,2.92984268776941,2.95175547109226
233.793118,2.92923882968982,2.94964966608993
233.803142,2.92700798111659,2.94594732947553
233.813133,2.92370373189649,2.94261362657346
233.823119,2.91942305441844,2.94004780831099
233.833191,2.91423390955472,2.93930342445975
233.843214,2.90891972656765,2.93434572819128
233.853204,2.90564577584015,2.92879217322732
233.863191,2.90223660145543,2.92415207569089
233.873263,2.89673599629732,2.92057225371756
233.883286,2.89046858214901,2.91542173050031
233.893277,2.88549632071014,2.90993087474163
233.903264,2.88235106609197,2.9086209578892
233.913336,2.8792583889361,2.90888119613925
233.923359,2.87672333221443,2.90774947570873
233.93335,2.87417867099605,2.90550392081232
233.943337,2.87117839526503,2.90378421457707
233.953408,2.86696930774789,2.90264292857213
233.963431,2.86231348144281,2.90103046070535
233.973423,2.85523242121976,2.89841577016201
233.983409,2.85213945424816,2.89568189992301
233.99348,2.84771805853593,2.89705512144686
234.003504,2.84327140897532,2.90159627106777
234.013495,2.83969871759921,2.90163197964558
234.023481,2.83710256730962,2.89678017498135
234.033553,2.83169739095107,2.89089638249087
234.043577,2.82986533172091,2.88628532598949
234.053567,2.82874610673503,2.88344644021929
234.063554,2.82879909022414,2.8804406498172
234.073626,2.82818301771455,2.87735707341359
234.083649,2.82592896027173,2.87591297094173
234.09364,2.82473556861366,2.87579540163359
234.103626,2.82410516273494,2.87534867244255
234.113698,2.82380622767852,2.88641592096371
234.123721,2.82381517060098,2.90248929432999
234.133712,2.82524079011674,2.90609971525398
234.143699,2.82484298855781,2.90386735254252
234.15377,2.8256142002922,2.90040053116755
234.163794,2.8259462853298,2.89834437037241
234.173785,2.82514683678089,2.89786984443358
234.183772,2.82659474638081,2.8971303160235
234.193843,2.82953483469211,2.89198994153003
234.203866,2.83197898534236,2.88337965913963
234.213858,2.83372015809811,2.86667080032448
234.223844,2.83478395026311,2.84841799370651
234.233915,2.83519543359598,2.84402214816029
234.243939,2.83651980487627,2.84653476905833
234.25393,2.83745376578611,2.84776146002442
234.263916,2.83904371527588,2.84610756688802
234.273988,2.84095977114585,2.84490252439018
234.284011,2.83846661814118,2.8443769653116
234.294003,2.83982500373155,2.84380136388254
234.303989,2.83952936010047,2.84336818911045
234.314061,2.84016740071098,2.84258721265449
234.324084,2.84269461290467,2.84319896604951
234.334075,2.84723581520457,2.84421373437026
234.344061,2.85017695531291,2.84366434408722
234.354133,2.85011956771048,2.84482199403687
234.364156,2.84831387748486,2.84833194152185
234.374147,2.84671533934986,2.85096220501596
234.384134,2.8457781909512,2.8533427971659
234.394206,2.84523326642336,2.86580821876331
234.404229,2.84432273853288,2.8580392010707
234.41422,2.8422664034955,2.85979605766732
234.424206,2.83861690133848,2.86159583348228
234.434278,2.83344992816145,2.86231325592685
234.444302,2.82898062952727,2.86198543482361
