12.045627,6.182758,1.92469,2.354776,3.274861,3.360451,4.65071,6.16992
10.329561,4.975949,1.809144,0.259978,4.049445,2.829797,2.438226,4.261278
11.253926,6.080051,4.340448,6.670618,9.319607,9.032883,9.794628,10.648381
9.811746,4.642151,0.856963,3.76914,1.729974,0.294213,1.729974,1.158665
6.039396,2.926085,2.093729,3.679271,2.754906,2.395431,-1.250674,1.464647
5.677781,2.412549,0.037445,-0.020327,-2.688574,-3.009534,-4.479531,-4.64857
11.444362,5.598611,3.315516,2.500278,1.886175,1.180063,-0.550981,-0.345567
5.994462,3.814074,6.25123,8.551443,11.517113,13.374401,10.706154,10.877333
9.843842,5.440271,4.128615,3.499533,6.099309,6.910268,8.857425,7.034372
12.364447,6.983019,5.196342,6.997997,11.401567,14.311604,12.644752,15.22741
10.393753,6.32826,6.818259,5.739834,11.243227,11.970736,12.781695,14.519158
10.306024,6.422409,9.828863,7.909523,14.142565,10.986459,15.469199,12.82235
7.766161,5.226298,9.638427,9.77323,17.06972,14.091211,18.056137,16.10898
9.972225,5.343983,3.767,4.631452,4.231322,4.224903,5.335424,4.312632
9.546419,5.786908,6.437387,7.400266,7.607821,12.435058,5.144988,10.468644
8.81249,5.36966,6.420269,6.535814,7.997252,11.393008,6.454504,9.914453
9.328166,5.138569,6.287605,3.497394,7.804676,7.866728,4.500928,6.146383
7.554327,4.607915,9.041442,7.659174,13.034183,13.804487,8.361007,9.358122
15.188894,7.072887,5.493764,-0.591636,5.316167,0.976788,1.319145,-2.288444
7.366031,3.901803,8.677687,1.742813,14.3437,8.851005,10.534975,5.756952
5.388917,3.000975,5.025163,1.60373,7.804676,5.089355,5.28621,5.241276
7.592842,3.394686,3.901803,-2.170759,3.668572,0.056703,-0.063122,-2.876871
5.433852,2.382593,1.387617,0.31989,4.522326,2.551632,2.32268,2.074471
6.306863,1.794166,-3.321935,-5.654244,-6.045815,-8.217644,-9.437292,-9.790348
5.416734,2.110847,-0.936133,-1.402595,-2.421108,-1.779188,-5.774069,-3.413944
5.226298,1.712856,-2.583728,-3.191412,-7.502974,-7.806816,-11.840212,-8.669128
4.143593,1.077356,-2.949622,-2.292724,-7.216249,-6.876032,-11.099865,-9.460829
2.24137,0.375523,-0.553121,2.829797,0.63871,0.895478,-5.572935,-3.398966
4.843286,1.541678,-1.147967,-0.360545,-2.040235,-3.217089,-4.96739,-6.240531
6.552932,3.015954,3.060888,4.081541,6.664198,5.318306,3.232067,2.172899
7.29542,2.846915,1.928969,-0.553121,2.810539,-2.600845,-1.832681,-4.209925
7.062189,2.780583,1.406874,-2.889709,1.466787,-3.12722,-1.265652,-4.550142
5.538699,2.866172,5.001626,1.006744,8.125636,3.68783,6.338959,3.289839
8.707643,4.580098,5.245555,-1.458228,1.539538,-2.543073,-0.013908,-1.781328
9.544279,4.903198,5.025163,3.955296,4.00451,2.742068,2.200715,-0.031026
11.731086,5.331145,1.545957,-0.407619,-1.449669,-3.576564,-3.388267,-4.584378
10.002182,4.744858,1.169364,-0.600195,-4.505208,-5.095774,-3.300538,-6.334679
9.786069,4.948132,3.747742,2.639361,3.52949,3.257743,2.273466,1.400455
10.278207,5.012324,3.345472,-3.831192,-0.852684,-3.886825,-0.897618,-3.908222
9.676942,5.040141,5.153547,-0.15941,6.238391,4.573679,5.36538,3.623638
10.776765,5.990182,6.505858,2.16006,5.983763,4.100798,5.140708,4.926735
11.61768,6.300444,5.729135,2.376173,5.92599,3.670712,7.040791,4.894639
6.32826,3.488835,5.397476,2.444645,7.701969,5.493764,7.278302,3.985253
10.207596,4.233462,2.014559,-3.12722,3.129359,-4.652849,2.40185,-4.402501
9.685501,4.177829,3.878266,-2.686435,6.788303,-1.415433,4.64429,-1.498883
9.843842,4.32333,2.414689,-4.732019,2.48744,-4.552282,2.519536,-3.161455
9.150568,3.236346,-1.620848,-11.256065,-0.64085,-9.103494,-0.249279,-5.705598
8.202666,3.339053,0.309191,-4.862543,3.792677,-0.835566,3.247045,0.463252
6.754067,1.899013,-3.358311,-11.031393,-2.399711,-10.586329,-1.464647,-7.036512
6.405291,2.545212,-0.908317,-5.121451,1.088054,-1.462507,0.364824,0.223602
8.080702,3.187132,-3.078006,-3.546607,-3.516651,-5.634987,-2.718531,-2.919666
9.578515,4.291234,-1.216438,-3.392547,-1.881895,-4.995207,0.390501,-0.88264
10.509298,4.802631,0.758535,-0.446134,3.758441,0.405479,3.097263,3.142198
9.952968,4.475252,0.033166,-5.453109,-1.980323,-6.041536,0.073821,-3.007395
7.562886,3.998091,1.387617,1.516001,4.768395,3.961716,6.17206,7.785418
11.065629,5.119311,-1.676481,-0.052423,1.770629,-0.309191,5.228438,4.909617
9.599912,4.263418,-0.31775,-3.68569,1.961065,-1.177923,3.548747,1.667922
7.149918,3.829052,2.947482,0.251419,9.749693,6.518696,12.58056,10.378775
8.393103,4.030187,2.138663,-5.008045,3.428922,-2.172899,5.960226,1.702158
6.448085,3.407525,1.165085,-1.819843,5.585773,7.582144,7.333935,8.81035
6.8097,3.347612,0.420458,-4.866823,3.105822,3.52521,5.271232,5.401756
6.01372,2.123685,-0.215043,-7.714807,0.00107,-5.014464,-2.106567,-4.107217
8.003671,3.020233,0.15727,-2.00172,3.987392,0.625872,-0.206484,-0.670806
8.947293,3.219228,-1.884035,-5.699179,-3.005255,-5.181363,-6.482321,-6.80756
6.632102,3.197831,3.167875,-0.277095,5.774069,5.20704,3.463158,2.891849
7.697689,3.835471,3.938179,-0.955391,6.09075,2.754906,4.89036,3.026652
10.233273,5.072237,3.478136,-0.544562,5.741973,3.142198,4.721321,4.265558
4.40892,2.836216,1.171504,6.291885,8.258299,14.012041,8.746159,14.831559
8.378124,4.924595,1.336263,1.250674,2.356916,7.376729,4.738439,10.727551
7.708388,5.296909,4.468832,3.632197,6.73053,11.510693,8.729041,16.464175
7.650615,4.184248,2.532374,-3.634336,2.981718,1.329844,3.36901,6.272627
5.354682,3.030932,3.664293,-3.377568,5.144988,2.059493,5.739834,5.21132
4.398221,3.44176,6.240531,5.510882,12.266019,12.940035,12.931476,15.779461
7.862449,4.597216,2.680016,-0.165829,1.115871,2.461763,3.76914,5.647825
7.064328,4.235601,3.503813,3.645035,6.758347,10.17336,6.189178,11.119122
9.204061,4.682806,1.19932,3.099403,1.227137,3.488835,0.217183,3.824773
10.126286,4.894639,2.917526,0.871941,4.419618,2.08731,3.157176,2.264907
7.791838,4.913897,6.56791,8.211225,11.756763,14.735271,11.906544,13.233179
12.229644,6.546513,5.284071,5.153547,7.920222,6.114287,7.804676,7.751183
9.749693,5.575074,6.107868,7.466598,10.539255,10.789603,9.715458,10.714713
8.348168,4.355426,4.150012,3.12294,7.53293,5.418874,6.208435,5.992322
10.464364,5.386778,4.464553,-1.143687,6.482321,3.20853,6.820399,4.963111
10.453665,6.000881,6.047955,4.135034,10.992878,10.451526,10.164801,13.181825
10.228993,5.363241,4.539443,-2.752766,4.417479,-0.110196,5.384638,3.383988
9.467249,4.980228,5.840401,0.247139,11.487156,7.096424,11.713968,8.354587
13.085537,6.565771,4.877521,-0.23858,7.092145,2.219973,8.49367,4.028047
10.667639,4.924595,1.554516,-1.505302,4.357566,-0.073821,4.766255,2.523815
7.586423,3.681411,1.892594,3.912502,7.500834,5.326865,7.1328,6.612845
10.278207,4.447435,1.6829,-1.918271,2.125825,-3.878266,0.197925,-2.688574
8.868123,4.41106,5.465948,2.682155,10.233273,5.358961,8.878822,4.535164
9.197642,4.391802,2.658618,3.403245,8.527906,7.603541,7.124241,6.377474
8.955852,4.614334,3.013814,1.368359,8.125636,6.56791,9.107773,8.303234
5.243416,3.431062,4.744858,2.765605,11.746064,11.335235,13.22034,14.176801
10.220435,5.108612,3.811934,-3.255604,6.326121,0.197925,8.440177,4.0901
9.193363,4.396081,3.232067,-0.351986,9.392358,4.423898,9.724016,6.377474
7.781139,3.501673,0.546702,-1.150106,2.226392,-0.347707,2.622243,0.916876
8.463714,3.381848,-0.411899,-4.766255,-0.298493,-5.658524,-0.666527,-3.792677
8.24974,4.173549,5.13001,0.099498,6.09075,2.414689,6.003021,0.829147
8.119217,3.728485,3.107962,-1.36194,1.002465,-5.281931,1.830542,-5.217739
7.597122,3.634336,3.505952,-0.491069,1.913991,-2.429667,0.007489,-2.521675
11.174755,5.258394,2.136523,1.460368,1.958926,-0.7243,1.772769,-0.792771
10.888031,5.281931,2.861893,0.373383,3.585123,1.026002,4.543723,1.066657
10.937245,5.821144,5.568655,3.409664,9.762532,8.823189,9.987204,8.063584
12.375146,5.810445,3.2877,-2.635081,3.557306,0.576658,3.863288,-0.700763
8.681967,3.747742,1.742813,-0.871941,7.231228,4.045165,7.229088,2.600845
9.343144,4.254859,2.451064,-1.614429,4.464553,1.430411,4.881801,0.058843
10.766066,4.571539,0.304912,-3.244905,1.321285,-1.884035,0.944692,-2.219973
5.566515,3.120801,3.394686,1.76635,7.224808,7.866728,7.389568,7.301839
6.304723,2.688574,-2.309842,-3.559446,-2.977438,-0.687924,0.555261,-1.571634
5.299049,2.525955,-1.702158,-0.08024,1.331984,5.913152,4.419618,5.003766
7.802536,3.193551,-3.68355,-2.418968,-0.486789,0.587357,0.807749,2.956041
8.052885,3.503813,-3.386127,-1.505302,1.674341,1.886175,5.943108,5.752672
9.266114,5.20918,0.067402,4.783373,6.666338,12.655451,10.954363,15.717409
10.385194,5.821144,0.818448,2.018838,5.329005,9.411615,11.031393,13.680383
8.758997,5.677781,5.968785,3.04377,12.788114,15.214571,16.939196,18.702336
11.566327,5.763371,0.79919,-1.338403,6.272627,5.483066,9.888776,9.764671
12.473573,5.465948,-0.580938,-2.359056,3.912502,2.168619,5.560096,2.983858
7.085726,3.92962,3.897524,4.687085,10.402312,9.086376,12.467154,9.978645
9.112053,4.507347,2.256348,-2.639361,2.190017,1.935388,3.998091,1.323425
10.952223,6.129265,3.972414,2.592286,8.425199,11.947199,9.610611,12.863005
9.884496,5.491625,3.112242,4.239881,6.784023,11.437943,7.404546,10.9779
9.995763,5.667083,4.058004,1.565215,5.386778,8.519347,5.994462,9.236157
9.978645,5.968785,5.309747,5.823283,8.515067,13.288812,9.629868,12.674708
10.325281,5.307608,3.270582,-0.165829,0.7243,1.481765,1.302028,0.133733
8.613495,4.693504,6.01372,6.099309,10.881612,10.932966,8.679827,8.144894
7.84961,4.32761,3.431062,9.469388,9.53572,11.572746,10.237552,10.01502
7.633497,3.36259,-0.711461,2.703553,1.875476,2.290584,3.155036,1.214298
5.271232,2.530234,-0.041725,3.236346,6.799002,8.579259,7.911663,8.363146
8.301094,3.867567,-1.552376,2.337658,2.335519,5.025163,3.236346,5.92813
8.951573,4.937434,2.759186,6.443806,11.525672,15.691732,14.012041,14.82086
6.401011,3.719926,4.16713,3.343333,11.168336,10.757507,12.064884,12.152613
8.320352,4.368265,4.834727,-1.563075,9.578515,6.788303,11.838073,6.781884
6.25123,4.156431,6.57433,4.695644,14.405752,15.056231,17.598234,15.323698
8.478692,5.093634,4.32975,1.781328,3.420363,6.614984,6.739089,6.578609
10.502879,5.656384,3.300538,2.857613,4.321191,7.977994,6.020139,6.210575
10.385194,5.776209,4.177829,6.591447,7.616379,10.684757,8.786813,9.702619
10.911568,5.836122,3.745603,6.426688,6.484461,7.376729,8.885241,6.846076
10.620565,6.131405,5.36966,9.407336,9.706899,12.728202,11.022834,11.790999
13.051301,6.57433,4.907478,2.703553,7.310398,4.449575,8.692665,3.886825
8.887381,5.243416,7.915942,6.058654,13.162567,11.052791,13.656846,10.524277
12.779555,6.56791,4.702063,5.183503,11.164057,8.500089,13.260995,9.439432
17.424915,8.863844,6.923106,3.52521,12.952874,8.930176,12.514228,10.049256
10.077072,6.107868,7.109263,5.617869,14.268809,14.386495,15.683173,16.74876
11.728946,6.467343,3.801236,-0.287794,4.607915,6.020139,7.04935,8.598517
8.925896,5.536559,4.584378,3.771279,7.13494,12.65973,8.688386,13.344445
7.098564,4.182108,3.852589,2.198576,7.216249,8.564281,6.724111,10.445106
10.081352,5.528,5.179224,1.468927,9.811746,7.524371,11.551348,9.828863
9.268253,5.510882,6.880311,7.462319,13.86012,13.025624,14.852956,14.063395
13.594793,6.961621,6.206295,2.656478,10.222574,4.860403,12.914358,5.667083
9.077817,5.108612,7.742624,3.752022,16.412822,11.835933,17.54474,12.548464
8.138474,4.903198,6.229833,5.232717,15.150379,12.655451,17.837884,15.779461
9.480087,5.275512,4.948132,3.398966,12.492831,9.272533,15.817976,12.783835
7.903104,5.112892,7.276162,7.729785,15.283043,15.22741,16.241643,17.38426
10.935105,5.540839,4.881801,2.344077,7.205551,4.349007,6.345378,4.049445
8.151313,4.56512,6.886731,5.844681,12.285277,8.872403,10.220435,8.940874
9.649126,5.091495,7.012975,2.24137,11.029254,6.3304,8.41664,6.353937
13.449292,6.514417,5.654244,1.224997,7.592842,3.371149,4.926735,1.8391
10.130566,5.782628,8.844586,7.29542,12.402962,10.483622,8.527906,8.750438
11.61768,6.587168,6.886731,3.820493,6.505858,5.403896,6.754067,6.341099
10.772486,6.56791,9.015765,9.486506,13.040603,13.853701,11.29672,13.290951
11.639077,6.867473,6.107868,10.344539,10.650521,13.209641,11.033533,14.495621
11.799557,6.107868,3.073726,3.612939,5.093634,6.075772,4.381103,6.876032
8.940874,5.219879,4.81119,7.338214,10.808861,11.202572,8.752578,14.435708
9.771091,5.262673,2.654339,2.538793,1.299888,1.535258,2.209274,3.777699
6.537954,4.182108,5.470227,7.179874,8.348168,10.954363,6.291885,10.811001
9.163406,5.299049,5.414594,6.116427,6.822539,8.915197,3.180713,9.013625
9.501484,4.676386,3.60866,0.394781,5.444551,2.983858,2.444645,3.550887
8.703364,4.607915,4.81119,3.816214,11.542789,7.877427,8.823189,10.772486
11.333096,4.873242,1.740673,-0.634431,5.074377,-3.037351,3.251324,-0.195786
12.927197,5.870357,1.952506,2.932504,4.802631,0.244999,2.316261,1.498883
13.714618,4.800491,-4.370405,-4.627173,-7.490135,-12.088421,-13.691081,-12.642612
13.556278,3.518791,-9.499345,-11.949339,-17.917054,-22.881234,-24.605859,-25.896118
13.885797,3.167875,-11.840212,-16.768017,-21.379142,-25.433936,-28.60502,-29.478031
16.947755,2.975299,-19.198754,-30.734054,-37.623995,-44.997514,-44.7921,-48.07873
18.650982,2.737788,-23.88049,-32.467238,-41.261541,-47.143667,-52.839636,-51.737673
18.834999,1.982463,-27.528734,-34.330946,-44.439044,-50.436716,-56.224693,-56.614125
14.780205,-0.311331,-30.443051,-37.514868,-47.122269,-53.969415,-56.201156,-58.877962
14.900031,0.392641,-26.621488,-34.275313,-39.701675,-47.162924,-51.848939,-50.419598
14.938546,0.944692,-24.789876,-34.987844,-44.798519,-52.077891,-55.944388,-54.694784
13.45999,0.972509,-20.658052,-29.274757,-35.89937,-42.102456,-47.398295,-46.054543
10.149823,-0.32203,-18.471245,-24.586602,-29.172049,-37.576921,-40.159578,-41.327872
15.034834,2.613684,-14.570512,-21.886259,-26.617208,-35.465004,-37.136136,-39.513379
11.348074,2.510977,-7.624938,-14.576931,-13.517763,-19.173077,-23.23643,-22.91333
11.636938,2.810539,-8.41664,-15.843653,-16.02767,-23.212893,-21.563159,-23.71573
10.541394,3.345472,-2.72281,-5.108612,-2.453204,-4.64857,-7.244066,-10.635543
9.45869,3.612939,-2.579448,-1.070936,-3.632197,-2.538793,-4.372544,-6.323981
12.458595,5.213459,-1.113731,-2.181458,-0.129454,-2.219973,-1.126569,-2.395431
9.989343,5.348263,5.568655,7.967296,12.052046,10.808861,9.640567,10.492181
15.912124,7.485856,4.853984,1.834821,6.854635,2.590147,4.980228,0.514606
11.467899,6.448085,10.160522,8.643451,15.811557,11.726807,11.996413,10.378775
8.219784,5.100054,7.749043,12.704664,15.550509,14.433569,15.813696,14.281648
10.939385,6.422409,8.027208,8.968691,13.988504,11.151218,17.382121,12.238203
10.308164,6.771185,9.328166,9.672663,16.322953,15.648937,19.502596,19.207313
13.430034,8.266858,9.884496,6.25123,11.752483,9.370961,16.569022,13.38296
11.77816,7.881706,14.202478,10.064234,19.78932,17.724478,21.856302,18.229455
8.836027,6.773325,13.787369,8.463714,17.287973,16.218106,19.327138,19.083208
9.587074,7.194852,13.581955,11.21969,16.628935,18.640284,15.965618,20.03539
8.872403,7.376729,13.887937,19.451243,21.79639,28.673492,22.502502,28.934539
9.681222,6.529395,11.514973,11.249646,18.447708,15.875749,21.308531,17.461291
6.047955,5.241276,15.178196,14.544835,27.704193,23.786342,28.746243,24.935378
7.344633,5.968785,16.521948,13.774531,28.217729,22.091673,29.281176,24.366209
9.510043,6.095029,11.741785,7.922361,20.341371,13.806627,22.044599,16.459896
6.01158,5.260533,14.320163,12.856586,26.396816,20.75006,29.548642,25.132234
