100.391766,2.76378489485507,2.80346717532679
100.401788,2.7636955266954,2.80616244053666
100.41178,2.76715494476874,2.80794600532375
100.421766,2.77013237814555,2.81288940254548
100.431838,2.77431332070074,2.81767779635091
100.441862,2.77626155681152,2.8218495060586
100.451853,2.77877118838438,2.82460142738525
100.461839,2.78000579054619,2.82728476020569
100.471911,2.77990144652057,2.82904517807628
100.481934,2.77947988951305,2.82747321739533
100.491925,2.77993659921998,2.82419425531816
100.501911,2.78162985454938,2.82171215576794
100.511984,2.78098852838641,2.81931376609715
100.522006,2.77824914263104,2.81584320207504
100.531998,2.77561899198167,2.81129749324772
100.541984,2.77465319601277,2.80740059758039
100.552055,2.77429754388403,2.80480598799793
100.562079,2.76846958691411,2.79174613891509
100.57207,2.77334596364825,2.75541797052197
100.582056,2.79165610033605,2.78278676496526
100.592129,2.78922178864101,2.81996273656723
100.602151,2.78015802914382,2.83336945458525
100.612142,2.77442004028492,2.8351375137479
100.622128,2.77246538628399,2.8325366406065
100.632201,2.77121603712445,2.83198081979395
100.642224,2.76888593872924,2.83701887777286
100.652215,2.76846925548507,2.83757093160867
100.662201,2.7705098123253,2.83655515367058
100.672273,2.77313564039446,2.83630870391653
100.682297,2.77485587182618,2.83967948515019
100.692288,2.77649657391814,2.84053767834446
100.702274,2.7794298554981,2.84183819814877
100.712346,2.78312296055328,2.84407511916113
100.722369,2.78628886349905,2.84779034750899
100.73236,2.78928878530995,2.85201424925293
100.742346,2.79438093948011,2.85713000766735
100.752418,2.80001508613025,2.8625834902004
100.762441,2.80451736161552,2.87050896245088
100.772433,2.80996182833339,2.87801382741318
100.782419,2.81551721195072,2.88583537665862
100.79249,2.82071934505539,2.89339923342904
100.802513,2.82550437518527,2.9006931345637
100.812505,2.83157364621534,2.90945345463827
100.822491,2.84092959009572,2.9184996110509
100.832563,2.85128908426827,2.92559878536795
100.842586,2.85935290482642,2.93291657465355
100.852578,2.86400930924598,2.941223349001
100.862564,2.87819725774521,2.94854309846008
100.872636,2.89017808559727,2.95511097482596
100.88266,2.89498792987547,2.9603025881351
100.89265,2.90101596230135,2.96634020723301
100.902636,2.90892591320214,2.98535640403844
100.912708,2.91574990552287,3.00475815620676
100.922732,2.91764134650984,3.00446252209544
100.932722,2.91901313528018,2.99580999521454
100.942709,2.84998450740165,2.95206917577658
100.952781,2.43279324038616,2.85506565153203
100.962804,NaN,NaN
100.972795,NaN,NaN
100.982781,NaN,NaN
100.992852,NaN,NaN
101.002875,NaN,NaN
101.012867,NaN,NaN
101.022853,NaN,NaN
101.032926,NaN,NaN
101.042948,NaN,NaN
101.052939,NaN,NaN
101.062926,NaN,NaN
101.072997,NaN,NaN
101.08302,NaN,2.52495524415113
101.093012,NaN,2.7381676507811
101.102998,2.62284971576252,2.89532236168584
101.11307,2.6367682809034,2.85250387525247
101.123094,2.730121795584,2.83966986089996
101.133084,2.74984716811295,2.82912323357767
101.14307,2.78544659754792,2.82317680207579
101.153142,2.81925290319783,2.83928123733188
101.163166,2.82230619182707,2.85953791912685
101.173158,2.82375758711173,2.85928237833107
101.183144,2.82444843657363,2.8549831635928
101.193216,2.85679608044493,2.85074006329524
101.203239,2.85701463583512,2.84724266301314
101.21323,2.85022672788416,2.84731391933696
101.223216,2.82289530114133,2.84980516695996
101.233288,2.82760716514856,2.86141018275005
101.243312,2.83770978698599,2.86270958148183
101.253303,2.83540703137376,2.86396257480292
101.263289,2.83431086942972,2.87567137755897
101.273361,2.82482401555477,2.87714184959212
101.283383,2.82887681414302,2.87625644988189
101.293375,2.83247172806314,2.87715010344407
101.303361,2.83276640211918,2.8803455929994
101.313433,2.83483749426801,2.88331890501194
101.323456,2.83691276026762,2.88448674114981
101.333448,2.83882490711899,2.88343943041334
101.343433,2.84120466300714,2.88971089978875
101.353506,2.86141206408307,2.89638816312886
101.363529,2.86750139192916,2.91449512627897
101.37352,2.87607731637906,2.92414429685395
101.383506,2.88428774523095,2.92866094584618
101.393578,2.89783630059051,2.93088183786616
101.403601,2.90041363897197,2.93248989965796
101.413593,2.90341706119235,2.93290832091225
101.423579,2.90838183254227,2.93289267627295
101.43365,2.91260662707323,2.93546252929786
101.443674,2.91504512020818,2.93789788353187
101.453665,2.91683554050119,2.93898703281231
101.463651,2.91847612555997,2.93864857074657
101.473723,2.91825407804141,2.93598499299052
101.483747,2.91663803745009,2.93150656203257
101.493738,2.91440451410679,2.92749111691036
101.503724,2.91136187934872,2.9231724746731
101.513795,2.90675112681905,2.91788937960559
101.523818,2.90022412163204,2.91219547954746
101.53381,2.89370453104144,2.90586202882352
101.543796,2.88739619318131,2.89871223387322
101.553868,2.87979158172503,2.89123348749433
101.563891,2.87081800561948,2.88293621549339
101.573882,2.86111967176811,2.87347843320903
101.583868,2.85095010168001,2.86406160782248
101.593941,2.84128719611336,2.85499608796793
101.603964,2.83108668796052,2.84639234906533
101.613955,2.81994204961299,2.8386492256251
101.623942,2.80861463941294,2.83072193039376
101.634013,2.7978356433375,2.82213369670233
101.644036,2.78828570732686,2.8135931446418
101.654028,2.77957005568216,2.80675299908481
101.664014,2.77127691247599,2.80191777755444
101.674085,2.76320489030255,2.79840361537746
101.684109,2.75549434585321,2.79562406343241
101.6941,2.74254350690662,2.79279849665818
101.704087,2.74373872653147,2.78933327570438
101.714158,2.7433082801337,2.7850879542178
101.724181,2.74126663208861,2.77970975927102
101.734173,2.73942749690746,2.77513687950726
101.744158,2.73882352441764,2.77253010765814
101.754231,2.73824335838063,2.76990826475755
101.764254,2.73743499194763,2.76644252684517
101.774245,2.7375184488348,2.76317283406821
101.784231,2.73883185908735,2.76145611616953
