0.567525,-0.546467,-1.48778,1.723635,4.465446,3.629425,-2.260625,1.831033
2.092158,-0.076863,-1.668883,-3.789469,-1.626766,-5.151952,-6.939815,-6.986143
-0.809698,-1.517262,-4.838181,-1.460404,-3.288278,-1.614131,-7.55051,-4.431752
-0.260072,-2.376447,-9.445771,-6.623938,-7.478911,-9.854305,-10.212299,-11.461065
-1.698365,-2.370129,-7.923245,-2.113216,-2.184815,0.55489,-3.046106,-2.728123
-5.244609,-3.435687,-7.994843,0.818121,-3.164033,4.265391,-0.731781,0.502244
-3.410417,-3.250373,-11.105177,-6.472317,-8.611856,-2.405929,-5.901633,-5.282514
-5.006648,-3.374618,-8.626597,-1.180327,-0.373788,7.101965,1.593072,5.177222
-0.472762,-1.56359,-9.049872,-2.747076,-2.523856,1.626766,-0.108451,0.784428
-2.014241,-1.782598,-3.572567,-1.78681,2.58282,5.029813,0.070546,2.380659
1.289831,-0.131615,-2.509115,0.782322,4.10324,3.435687,1.197173,3.172457
4.084288,0.82865,-2.664948,-3.679965,2.161651,-2.393294,2.412246,-2.616513
-1.131892,-1.746799,-1.734164,1.420393,8.026431,3.686283,4.947685,0.626489
1.807869,-0.624383,-0.670712,-4.023218,5.413076,-4.336989,2.791299,-6.234356
4.612855,0.881296,2.304848,-3.458852,9.532111,-0.283236,5.200386,-4.621278
1.748905,-0.009476,0.967636,-0.106345,8.554998,2.961872,3.675754,1.171903
2.637572,0.260072,-2.104793,-3.111387,0.927625,-3.037682,-1.896314,-3.147186
-1.030811,-1.249819,-3.147186,-1.843668,2.711276,2.949237,-0.169521,2.738652
-0.106345,-1.319312,-6.26805,-6.783982,-5.568909,-6.246991,-6.537598,-5.693154
0.011582,-0.58016,-3.568356,0.085287,2.361706,5.638402,0.11898,4.657078
-1.833139,-1.637295,-4.871874,-0.022111,1.647824,5.37096,-0.721252,4.309613
2.662842,0.239013,-4.021112,-2.071099,-0.340094,0.498033,-4.288555,-0.820227
0.786533,-0.468551,0.668606,3.014518,10.549234,7.841117,4.18958,3.89055
1.176115,-0.849709,-1.590966,-2.839733,4.155887,-2.942919,-1.532003,-4.160098
-1.481462,-2.502798,-4.663395,-0.999224,4.311719,1.420393,-0.226378,-3.161927
-0.434857,-2.102687,-6.760818,-1.795233,1.085563,0.003159,-3.149292,-3.446217
1.593072,-1.536214,-7.807423,-7.08933,-6.470211,-9.393125,-12.509777,-12.436072
-2.12164,-2.74497,-4.869768,-5.663672,0.561208,-2.113216,-4.431752,-5.549956
0.097922,-1.782598,-4.644443,-11.960151,-2.947131,-9.313103,-6.194345,-10.170182
1.353006,-1.0266,-3.113493,-9.414183,2.374341,-4.360154,-1.565696,-5.30989
-1.294042,-1.839456,-3.831586,-7.270432,-2.801828,-5.067718,-4.935049,-6.720807
1.37617,-1.633083,-8.769795,-10.675585,-10.088054,-12.318145,-13.811189,-14.878853
-0.359047,-1.915267,-7.144082,-2.492268,-2.239567,1.125575,-8.207534,-4.155887
2.14691,-0.950789,-8.365472,-3.008201,-3.435687,-3.185092,-6.7903,-5.88268
0.59069,-1.129786,-3.53045,0.531726,5.476252,2.911332,0.978165,0.190579
2.624937,0.59069,-0.432751,2.936602,7.62632,5.14774,3.671542,4.221168
3.56625,0.813909,0.177944,0.276919,5.846881,1.881573,1.119257,-0.647548
1.157162,-0.213743,0.148462,4.256967,10.36392,9.007755,5.128787,5.006648
3.947408,0.140039,-0.714935,-8.352837,1.093987,-7.46417,-4.545468,-11.650592
1.645718,-1.344582,-2.96819,-11.220999,1.331947,-6.97772,-5.488887,-10.349179
0.622277,-1.464616,-3.092434,-7.948515,2.054253,-3.246161,-4.353836,-6.246991
1.357218,-1.0266,-5.333054,-7.205151,-2.370129,-3.997948,-5.697366,-7.02826
0.792851,-0.184262,-1.260349,1.466722,5.80687,6.468105,1.793128,4.772899
3.475698,0.896037,-2.178497,-1.677306,-0.472762,-0.628595,-5.004542,-1.557273
2.755499,0.468551,-3.54098,-0.91499,0.668606,2.157439,-3.776834,1.371958
1.641507,0.108451,0.009476,-2.648101,1.784704,-0.544361,-4.71183,-1.953172
3.477804,0.038958,-3.837904,-8.434965,-5.295149,-10.448154,-8.243333,-12.476083
1.633083,-0.992906,-4.996119,-5.293043,-2.363812,-5.787917,-8.33599,-8.07276
2.104793,-1.479357,-7.92535,-8.67082,-9.767965,-17.18686,-16.515095,-17.41008
1.407758,-1.936325,-7.628426,-9.270986,-7.628426,-14.480848,-14.615622,-16.809914
3.987419,-0.773898,-7.805317,-8.757159,-8.182264,-13.112048,-15.051532,-17.464832
4.528621,-0.481186,-5.358324,-11.972786,-7.141976,-17.966023,-14.678798,-19.94973
1.454086,-0.847603,-3.894762,-0.510668,-1.839456,-3.164033,-8.49814,-7.963256
5.859516,0.801274,-5.074035,-3.048212,-8.258074,-8.681349,-17.085779,-15.834907
2.867109,0.032641,-3.014518,2.130063,-1.698365,0.733887,-10.296533,-6.901909
2.170074,0.455916,-2.064782,5.754223,-0.91499,3.736823,-6.722912,-1.614131
3.237738,-0.053699,-5.648931,-3.025047,-6.743971,-6.009031,-11.338926,-10.679797
1.807869,-0.078969,-3.01873,-0.714935,-2.323801,0.411693,-7.314655,-4.368577
5.029813,0.466445,-7.05353,-6.819781,-7.87481,-9.7806,-13.345797,-11.258904
3.380935,-0.18005,-6.162758,-6.030089,-2.214297,-3.86528,-6.908227,-5.678413
4.553891,0.407481,-4.850816,-6.836628,-1.449875,-7.611579,-3.26722,-7.864281
5.676307,0.986589,-3.465169,-10.443942,-4.288555,-11.524241,-7.026154,-12.35605
1.767857,0.276919,0.856026,-1.774175,4.195898,1.595178,0.931837,-1.060293
4.532833,1.266666,-0.765475,-1.881573,-0.359047,-3.650484,-3.065058,-6.272262
2.3596,0.552785,-0.868661,2.264837,2.466998,3.614684,-0.220061,-0.483292
4.000054,2.104793,0.005265,5.973231,2.226932,8.847711,1.136104,4.78764
7.066165,3.054529,-1.555167,2.709171,1.957384,4.088499,0.820227,3.477804
6.160652,3.372512,1.616237,8.232804,8.087501,13.701685,4.827651,11.812742
4.349624,1.986865,-0.135827,2.235355,3.008201,3.738929,-0.740205,4.78764
3.842116,1.3509,-0.592796,2.368024,4.861345,2.862897,0.664394,3.690495
4.68656,1.393017,-2.862897,2.841839,3.128234,1.363535,0.91499,1.780493
7.407312,2.704959,-1.986865,-1.751011,0.201108,-3.298807,-0.14425,-2.624937
4.528621,2.142698,1.723635,2.544915,10.376555,9.504735,10.05436,9.077248
8.291768,4.172733,3.534662,1.854197,8.733995,6.621832,7.683178,7.116706
6.453364,3.115599,2.416458,5.012966,10.378661,9.100412,6.091159,9.692155
5.132999,2.393294,2.536491,2.639678,10.298639,6.600773,7.809529,7.855858
3.444111,0.904461,-0.323247,-2.014241,3.669436,-1.793128,2.332224,-1.395123
2.403823,0.786533,0.335882,4.267496,9.209916,7.714766,7.280962,6.691325
4.810805,1.544638,-1.117151,-0.020006,1.936325,-1.854197,-1.588861,-1.180327
4.610749,1.433028,-1.110834,0.906567,4.562315,1.938431,0.784428,1.593072
3.646272,0.076863,-7.230421,-3.64206,-0.891826,-2.593349,-2.740758,-1.917373
3.062953,-0.476974,-8.715043,-10.304956,-8.851923,-10.528176,-8.180158,-11.069378
-0.527514,-1.489886,-5.653143,-7.354666,-3.568356,-4.271708,-4.406482,-4.320143
1.386699,-1.079246,-6.522857,-11.440007,-6.70396,-11.749566,-7.967467,-10.319697
2.485951,-0.167415,-2.589137,-10.424989,0.11898,-5.674201,-3.010306,-5.467828
0.620172,-0.310612,0.860238,-4.379106,5.354113,0.146356,3.825269,-0.483292
1.729952,0.594901,2.869215,-3.762093,3.67786,-0.929731,2.338542,-2.551232
0.784428,0.670712,4.170627,3.037682,10.125959,9.129894,5.581544,7.841117
2.761817,0.420116,-4.51388,-0.969742,-2.82078,-3.218785,-3.707341,-2.60809
0.769687,-1.07714,-5.613132,-1.258243,-1.78681,-3.671542,-5.196174,-4.440176
-0.599113,-1.694153,-7.942197,-1.060293,-7.266221,-3.955831,-10.846158,-5.985866
-1.740481,-2.568079,-9.395231,-3.970572,-11.383149,-8.651867,-14.8599,-11.143083
-4.084288,-3.412523,-9.201493,0.207426,-4.261179,0.887614,-7.87481,-1.378276
-0.771792,-2.978719,-15.449537,-8.540257,-17.132108,-14.39872,-20.286665,-13.859624
-4.191686,-4.172733,-10.719808,-9.837458,-13.265775,-11.802212,-19.176884,-13.798554
-4.87398,-4.629702,-9.473147,-11.711661,-12.187582,-13.137319,-19.646488,-15.735932
-2.509115,-3.825269,-8.262286,-12.89304,-8.906675,-15.396891,-16.188689,-17.233189
-1.740481,-2.271155,-3.724188,-1.856303,0.510668,-1.565696,-6.364919,-4.751841
1.708894,-0.832862,-3.593626,-5.960596,-5.166693,-10.8251,-11.452642,-12.68035
3.029259,0.458021,-0.228484,-1.26456,-0.961319,-4.501245,-7.706342,-8.003267
1.788916,-0.3422,-2.561761,0.544361,1.468827,-3.191409,-2.005818,-4.336989
3.374618,0.095816,-4.68656,-2.827098,-7.552616,-10.09016,-9.852199,-13.575335
-0.542255,-1.759434,-5.773176,2.858686,-0.927625,0.215849,-5.741588,-4.288555
1.056082,-1.908949,-11.355773,-4.278026,-11.100966,-10.732443,-13.585864,-13.817507
-0.601219,-2.570185,-11.195729,-2.972401,-11.690603,-10.321803,-15.409526,-13.564805
-2.938708,-3.993736,-11.882235,-6.322802,-11.869599,-11.545299,-16.197112,-15.312657
-0.834968,-2.947131,-8.304403,-13.573229,-12.46766,-18.882066,-18.85469,-20.373005
-3.926349,-4.151675,-7.358878,-8.277027,-8.241227,-11.001991,-16.784643,-15.257905
1.308783,-2.439622,-10.153335,-11.298915,-13.916482,-19.673864,-21.748122,-23.289601
2.330118,-1.157162,-5.893209,-6.577609,-6.670266,-11.770625,-14.01335,-15.815954
2.13638,-0.689664,-4.545468,-1.805763,-2.553338,-5.229868,-8.923521,-8.963532
4.444387,0.470657,-5.99429,-4.404376,-8.045384,-8.407589,-13.259458,-11.275751
-1.195067,-1.68573,-5.914268,-1.327736,-2.572291,-1.283513,-7.120917,-1.121363
1.176115,-1.445663,-9.938539,-6.577609,-12.162312,-12.926734,-16.61407,-12.347626
1.466722,-1.454086,-10.983038,-6.091159,-9.603709,-9.317314,-12.970957,-9.199387
1.479357,-1.746799,-11.861176,-6.687113,-7.942197,-7.365195,-11.206258,-8.573951
1.831033,-1.803657,-11.635851,-12.417119,-11.918034,-15.034686,-13.96281,-15.483231
0.39274,-2.38487,-10.673479,-10.210193,-10.014349,-11.494759,-13.470042,-14.310275
0.58016,-2.574396,-13.436349,-13.223658,-16.582482,-17.612241,-19.482232,-18.945241
1.27509,-1.826821,-11.044108,-8.675031,-9.306785,-10.128065,-11.644274,-11.726402
2.090052,-0.906567,-7.611579,-5.17301,-6.438623,-6.935603,-11.659015,-9.123577
4.313825,0.295871,-6.046936,-8.632915,-9.391019,-10.553446,-15.664333,-12.808807
0.725464,-0.714935,-5.406759,-2.704959,-4.349624,0.186367,-11.776942,-1.982654
2.041617,-0.272707,-6.885063,-4.76237,-7.571568,-4.172733,-12.427649,-5.042448
1.260349,-0.356941,-6.735548,0.571737,-6.211192,0.213743,-10.176499,-2.140592
1.115045,-0.500138,-7.41363,-0.77811,-6.272262,-0.038958,-10.509223,-1.266666
2.349071,-0.883402,-10.123853,-8.712937,-9.098306,-8.232804,-12.650868,-7.996949
1.403546,-1.371958,-11.063061,-7.51471,-9.20781,-5.678413,-12.646657,-7.0788
7.695813,1.298254,-9.862728,-12.1939,-15.137872,-18.012351,-19.111603,-17.751227
4.212744,-0.725464,-8.01169,-9.085671,-9.620556,-15.201047,-17.235294,-18.985252
4.010583,-0.222167,-4.989801,-4.050594,-4.292767,-8.85824,-9.75533,-14.303957
6.564974,0.976059,-4.336989,-5.265667,-4.935049,-12.751949,-11.328397,-15.489548
2.561761,0.333777,0.931837,0.217955,3.618896,0.375893,-3.854751,-4.02743
6.000607,1.53832,-2.014241,-3.250373,-2.328012,-6.108006,-7.567357,-9.132
0.643336,-0.297977,-1.597284,4.046383,2.865003,2.980825,-0.020006,0.556996
1.365641,-0.455916,-3.014518,-1.719423,-0.053699,-3.132446,-3.673648,-3.850539
3.24195,-0.319036,-5.697366,-8.839287,-5.240397,-11.699026,-7.49997,-11.402102
-0.18005,-1.506733,-4.926626,-5.031918,-0.628595,-4.115875,-3.010306,-4.101135
3.431476,-0.761263,-10.262839,-9.292044,-6.914544,-10.279686,-9.359431,-9.489994
-0.100028,-2.433305,-11.842223,-6.259626,-5.954279,-5.135105,-9.001438,-6.034301
0.759157,-1.287725,-10.27758,-3.15561,-7.657908,-3.482016,-9.723743,-4.088499
4.4128,0.538044,-7.529451,-5.002437,-9.523687,-7.796894,-12.583481,-9.637403
2.031088,-0.552785,-6.314378,0.445386,0.805486,2.763923,-3.759988,-0.41801
2.216403,-0.432751,-4.777111,-2.584926,1.018176,-1.46251,-1.338265,-3.222997
0.038958,-0.285342,2.3596,2.149016,9.412077,5.290937,7.836905,3.096646
1.527791,0.83918,2.17218,2.589137,6.918756,5.865833,6.34386,4.890827
5.301467,1.645718,-0.527514,-4.697089,1.988971,-2.690218,0.057911,-3.425158
2.464892,0.146356,-1.934219,-1.26456,4.322248,2.787087,-0.792851,0.618066
2.835521,-0.215849,-5.653143,-8.841393,-6.413353,-7.994843,-7.967467,-10.031196
0.483292,-1.060293,-4.490716,-8.504458,-2.517539,-2.938708,-6.009031,-4.633914
-1.54885,-2.19745,-8.270709,-4.751841,-4.623384,-1.845774,-5.697366,-3.140869
3.688389,-0.508562,-10.540811,-7.0788,-10.020667,-9.302574,-11.781154,-11.85907
0.658077,-0.944472,-4.857133,-0.337988,-1.121363,0.559102,-3.732612,-3.759988
2.144804,0.757052,0.066334,2.224826,0.841285,-0.095816,-0.80338,-1.40144
-1.161374,-0.253754,1.100304,8.357049,7.857963,9.919586,7.594733,8.525516
-1.491992,-1.087669,-1.510944,2.902908,3.871597,4.505457,1.774175,3.568356
-0.386423,-0.759157,-0.175838,-0.999224,1.159268,-1.84788,0.085287,-4.006372
1.746799,0.885508,2.269049,3.722082,7.287279,5.867939,5.575227,4.768688
2.317483,0.891826,-1.205597,1.702576,1.504627,0.089498,2.972401,1.588861
0.94026,-0.335882,-3.559932,-1.420393,-0.655971,-0.868661,-0.96553,-1.321418
4.32646,0.88972,-5.132999,-5.594179,-5.114046,-5.189857,-7.864281,-5.137211
5.124576,0.929731,-6.086947,-9.176223,-6.813464,-9.671097,-7.590521,-8.759265
2.723911,0.735993,-1.919478,2.532279,5.044553,5.238291,4.056912,4.282237
5.747906,2.058464,-2.043723,2.33433,3.745247,0.009476,3.749458,2.026877
7.171458,2.945025,-0.704405,5.339372,8.192793,8.611856,6.141699,7.213575
4.012689,2.043723,0.971848,6.590244,9.557381,11.776942,10.831418,9.749013
4.844498,2.677583,3.222997,4.861345,8.230698,8.186475,8.563422,6.956661
5.01086,3.663119,9.117259,8.220169,16.972064,15.078908,16.12762,14.750396
9.184646,4.987696,7.36309,4.758158,10.711384,3.924244,7.032472,6.394401
4.534939,2.989248,7.346243,8.243333,14.169183,8.264392,11.936987,10.730337
1.07714,1.247714,6.86611,4.379106,9.717425,4.579162,7.228315,5.543639
5.116152,2.106899,2.650207,-0.898143,6.855581,0.45381,4.484398,1.129786
1.119257,0.331671,1.222443,0.792851,10.555552,9.334161,8.283344,8.689772
5.19828,1.447769,-2.115322,-2.787087,2.144804,-3.538874,-0.201108,-1.748905
1.178221,-0.022111,-1.230867,0.955001,3.022942,1.656248,0.384317,0.851815
2.660736,0.809698,-1.403546,3.431476,4.65076,6.634467,1.174009,4.621278
2.799722,0.955001,-1.976336,1.418287,3.673648,3.633637,1.593072,5.465723
1.927902,1.266666,1.454086,6.023772,9.586863,11.882235,6.558657,12.497141
6.364919,3.185092,2.298531,-0.879191,4.54968,-0.643336,1.475145,4.962425
6.219615,3.054529,1.982654,3.442005,6.023772,4.025324,-0.363258,7.055636
1.121363,0.356941,1.169797,0.763369,4.833969,0.464339,-0.015794,3.340924
2.262731,0.072652,-0.647548,-5.476252,0.980271,-7.921139,-1.405652,-5.96902
1.934219,0.097922,1.854197,-3.31776,7.232527,-0.982377,0.955001,-0.82865
2.540703,0.653865,-0.257966,-5.55838,-0.80338,-6.333331,-3.835798,-3.688389
2.218508,0.957107,-1.110834,0.841285,2.806039,4.212744,0.436963,5.754223
4.699195,2.536491,0.034746,3.121916,5.158269,7.430477,3.808422,10.159653
4.395953,2.269049,-1.818398,1.48778,-0.005265,1.801551,0.449598,6.145911
2.942919,2.285896,0.759157,8.129617,6.270156,11.852753,5.3857,14.864112
5.918479,3.359877,-0.247437,5.952173,-1.041341,3.812634,-3.633637,6.204874
2.311166,2.033194,1.047658,6.162758,2.645995,9.687943,0.982377,11.014626
3.046106,1.852091,-0.344306,2.711276,1.544638,3.635743,-0.959213,8.005373
4.320143,1.460404,-2.700747,-5.090882,-4.796064,-8.449706,-7.141976,-3.770517
1.536214,0.199002,-2.538597,-4.680242,-1.405652,-2.622831,-4.596008,0.285342
1.184538,-1.169797,-8.576057,-11.39789,-10.012244,-15.026262,-11.61058,-9.761648
-3.747352,-3.197727,-6.423882,-9.721637,-5.575227,-7.523134,-10.629256,-5.554168
-2.020559,-2.321695,-8.07276,-7.504181,-6.56708,-5.712107,-10.429201,-3.225103
-1.845774,-2.776558,-10.570293,-8.205428,-9.460512,-8.712937,-12.372897,-7.523134
-4.827651,-3.551509,-10.056466,-2.365918,-7.476805,-0.597007,-12.111772,-0.29166
-0.272707,-1.454086,-10.012244,-4.730782,-12.829865,-9.176223,-15.398997,-6.918756
0.607536,-0.912884,-6.878745,-2.30906,-5.322525,-3.629425,-9.292044,-2.985036
0.148462,-0.733887,-4.21485,2.806039,-2.749182,-2.570185,-6.339649,-2.365918
-0.474868,-1.266666,-4.82344,-0.632807,-6.524963,-6.893486,-10.976721,-7.27675
-0.194791,-0.09371,-0.891826,3.797893,0.163203,2.504903,-4.796064,3.159822
-0.96553,-1.043447,-3.842116,-2.83131,-3.587308,-5.531004,-8.672926,-0.234802
-1.793128,-0.780216,-3.073482,-0.757052,-1.578331,1.477251,-5.050871,6.489164
-1.502521,-0.790745,-5.366748,-1.902632,-4.680242,-1.346688,-4.78764,4.996119
2.33433,0.245331,-8.510776,-5.861622,-9.70479,-7.822164,-11.143083,-0.992906
-1.534109,-1.056082,-7.971679,0.150568,-8.085395,-0.693876,-11.183094,4.372789
3.635743,0.9908,-9.999608,-1.841562,-12.933052,-6.97772,-14.39872,-0.874979
0.893932,0.253754,-6.701854,0.961319,-8.458129,-0.59069,-11.202046,3.115599
-0.447492,-0.146356,-5.655249,1.959489,-7.881128,-0.476974,-9.551063,3.366194
0.403269,-0.685453,-8.988803,-2.873427,-10.309168,-5.65946,-10.542917,-2.285896
-2.408035,-1.62466,-5.28462,0.921308,-2.717594,0.826544,-4.62549,2.654419
-0.919202,-1.390911,-6.194345,-4.198003,-6.257521,-7.283067,-7.441006,-3.768411
-2.033194,-2.285896,-8.314932,-3.856856,-3.960043,-3.45464,-6.13117,-0.512773
-3.065058,-2.6839,-6.240674,-4.248544,-0.883402,-3.621002,-3.439899,-0.135827
-1.871044,-2.713382,-7.481017,-9.961703,-4.581267,-12.440284,-6.493375,-7.329396
0.548573,-0.516985,-3.54098,-4.631808,0.622277,-3.079799,-0.215849,1.013965
2.696535,0.52962,-5.512051,-5.311996,-5.25935,-7.000884,-3.303019,-2.077417
-0.613854,-0.771792,-5.044553,-0.900249,-1.925796,0.769687,-2.161651,3.178774
-0.455916,0.188473,0.71704,5.293043,7.868493,8.291768,8.095924,11.088331
-0.47908,-0.074758,-0.165309,5.886892,6.413353,7.141976,6.933497,8.19911
1.729952,1.464616,4.694983,10.587139,15.693815,15.327398,13.811189,14.805148
4.13904,1.963701,2.125851,4.147463,8.354943,3.898973,7.82427,5.646825
1.98476,1.21402,2.159545,3.574673,5.731059,4.718147,3.309337,5.863727
5.478358,2.923967,-0.04317,4.614961,2.153227,5.074035,0.917096,6.743971
2.911332,0.83918,-4.880297,-2.890273,-5.693154,-4.850816,-6.089053,-1.203491
0.443281,-0.158991,-3.543085,3.856856,2.043723,5.015072,-0.354835,6.030089
3.385147,1.525685,0.919202,0.832862,2.812357,0.451704,-1.294042,2.574396
3.414629,2.65863,7.767412,5.528898,12.404484,9.84167,8.94458,10.696643
3.050318,2.443834,7.137764,4.421223,11.507394,10.149124,8.632915,10.412354
2.867109,2.045829,5.3857,1.272984,7.62632,4.846604,4.126405,6.922968
0.626489,1.424605,7.403101,6.398612,13.493207,13.299469,8.274921,13.708003
7.527346,3.75367,3.947408,2.686006,7.565251,3.903185,4.743418,4.657078
3.574673,2.203768,4.606538,5.23408,13.173118,11.170459,12.259181,11.538982
7.733718,3.81474,0.655971,7.192516,10.119642,10.340755,10.532387,12.063337
5.535216,2.237461,-3.277749,1.647824,-0.081075,1.776281,0.396952,3.003989
1.584649,0.394846,-4.059018,2.751287,2.06057,6.440729,0.689664,7.285173
3.048212,0.39274,-7.929562,-5.562591,-6.925074,-4.174839,-5.23408,-2.17218
1.645718,0.403269,-5.206704,-2.370129,-2.915543,3.433581,-1.793128,3.585202
3.936879,2.161651,-0.506456,1.877361,2.155333,6.402824,1.580437,7.358878
5.838457,2.563867,0.005265,-0.055805,3.050318,3.033471,1.517262,2.98293
1.833139,1.639401,5.939538,4.749735,12.636127,11.61058,11.791683,10.705067
5.208809,2.298531,3.77894,1.16348,11.063061,5.55838,11.246269,4.000054
3.724188,2.075311,5.632084,7.040895,17.005757,13.964916,14.004927,12.221276
3.732612,2.083734,3.580991,8.458129,15.409526,14.118643,14.059679,13.760649
6.470211,2.195344,-0.104239,0.127404,7.516816,1.268772,6.56708,1.119257
5.731059,2.336436,0.308506,3.244055,11.193623,10.03962,12.044385,8.531834
3.178774,1.142421,-2.565973,-0.55489,3.046106,3.025047,6.015348,4.530727
1.601496,0.110557,-3.216679,-0.746522,4.800275,4.859239,5.082459,5.646825
1.871044,0.430645,-1.422499,0.88972,6.906121,5.739483,7.038789,6.289108
6.474423,2.182709,-2.106899,-2.464892,4.417011,2.201662,4.229591,1.64993
3.892656,1.289831,0.61596,3.212468,14.495589,11.873811,11.924351,10.865111
2.690218,0.767581,-0.011582,0.3422,9.197281,6.040618,7.891657,6.291214
1.942643,0.645442,1.226655,1.997395,10.11543,7.744248,11.107283,5.996396
3.271431,1.068717,-2.157439,2.155333,4.252755,6.120641,3.698918,4.636019
4.728677,1.643613,-2.165862,-1.043447,1.580437,1.13821,-0.028429,1.504627
